,datetime,open,high,low,close,volume,adj_close,signal
2021-05-29 04:00:00,1622260800000,2.088,2.111,2.0,2.034,4488519.334,2.034,sell
2021-05-29 08:00:00,1622275200000,2.034,2.05,1.897,1.977,10148180.226,1.977,sell
2021-05-29 12:00:00,1622289600000,1.977,1.98,1.792,1.836,12610048.771,1.836,sell
2021-05-29 16:00:00,1622304000000,1.835,1.898,1.757,1.79,8618129.114,1.79,sell
2021-05-29 20:00:00,1622318400000,1.791,1.885,1.754,1.865,5257649.974,1.865,sell
2021-05-30 00:00:00,1622332800000,1.867,1.872,1.74,1.862,6135346.691,1.862,sell
2021-05-30 04:00:00,1622347200000,1.861,2.029,1.846,2.024,7126429.474,2.024,sell
2021-05-30 08:00:00,1622361600000,2.024,2.128,1.981,2.119,6959287.362,2.119,sell
2021-05-30 12:00:00,1622376000000,2.119,2.125,1.992,2.029,6489018.546,2.029,sell
2021-05-30 16:00:00,1622390400000,2.029,2.162,2.007,2.115,7201924.652,2.115,sell
2021-05-30 20:00:00,1622404800000,2.116,2.117,1.948,1.961,12691193.627,1.961,sell
2021-05-31 00:00:00,1622419200000,1.962,2.007,1.851,1.879,6882605.428,1.879,sell
2021-05-31 04:00:00,1622433600000,1.88,2.02,1.862,2.016,7589632.053,2.016,sell
2021-05-31 08:00:00,1622448000000,2.015,2.097,1.969,2.059,8714471.217,2.059,sell
2021-05-31 12:00:00,1622462400000,2.059,2.084,1.987,2.062,7170035.683,2.062,sell
2021-05-31 16:00:00,1622476800000,2.062,2.14,2.05,2.074,9377656.213,2.074,sell
2021-05-31 20:00:00,1622491200000,2.074,2.135,2.057,2.115,5553664.047,2.115,buy
2021-06-01 00:00:00,1622505600000,2.116,2.15,2.033,2.063,6642140.348,2.063,sell
2021-06-01 04:00:00,1622520000000,2.062,2.154,2.05,2.103,5825390.455,2.103,buy
2021-06-01 08:00:00,1622534400000,2.103,2.122,2.009,2.066,6788555.564,2.066,buy
2021-06-01 12:00:00,1622548800000,2.066,2.079,1.971,2.019,8916950.291,2.019,sell
2021-06-01 16:00:00,1622563200000,2.018,2.04,1.981,2.001,5979378.552,2.001,sell
2021-06-01 20:00:00,1622577600000,2.002,2.053,1.993,2.042,3352135.678,2.042,buy
2021-06-02 00:00:00,1622592000000,2.041,2.081,2.003,2.061,3749729.483,2.061,buy
2021-06-02 04:00:00,1622606400000,2.062,2.089,2.035,2.076,4305111.713,2.076,buy
2021-06-02 08:00:00,1622620800000,2.076,2.119,2.043,2.08,6420258.485,2.08,buy
2021-06-02 12:00:00,1622635200000,2.08,2.216,2.075,2.184,12191295.058,2.184,buy
2021-06-02 16:00:00,1622649600000,2.183,2.266,2.134,2.259,8000558.94,2.259,buy
2021-06-02 20:00:00,1622664000000,2.259,2.259,2.145,2.178,6046128.227,2.178,buy
2021-06-03 00:00:00,1622678400000,2.179,2.209,2.112,2.209,4321079.327,2.209,buy
2021-06-03 04:00:00,1622692800000,2.209,2.31,2.202,2.289,7899912.93,2.289,buy
2021-06-03 08:00:00,1622707200000,2.289,2.397,2.271,2.293,8578733.707,2.293,buy
2021-06-03 12:00:00,1622721600000,2.295,2.345,2.236,2.266,7045518.365,2.266,buy
2021-06-03 16:00:00,1622736000000,2.266,2.318,2.239,2.263,4391271.476,2.263,buy
2021-06-03 20:00:00,1622750400000,2.263,2.347,2.256,2.329,4234670.794,2.329,buy
2021-06-04 00:00:00,1622764800000,2.329,2.334,2.112,2.197,10085154.322,2.197,buy
2021-06-04 04:00:00,1622779200000,2.196,2.206,2.0,2.055,14314880.473,2.055,sell
2021-06-04 08:00:00,1622793600000,2.055,2.11,2.016,2.033,7099548.718,2.033,sell
2021-06-04 12:00:00,1622808000000,2.035,2.095,1.946,2.085,9835474.597,2.085,sell
2021-06-04 16:00:00,1622822400000,2.088,2.139,2.069,2.084,4935490.476,2.084,sell
2021-06-04 20:00:00,1622836800000,2.083,2.138,2.054,2.083,3838189.196,2.083,sell
2021-06-05 00:00:00,1622851200000,2.083,2.16,2.063,2.131,4378441.076,2.131,buy
2021-06-05 04:00:00,1622865600000,2.133,2.209,2.133,2.173,5274489.827,2.173,buy
2021-06-05 08:00:00,1622880000000,2.171,2.211,2.026,2.041,11088800.099,2.041,sell
2021-06-05 12:00:00,1622894400000,2.041,2.076,2.002,2.072,7264880.091,2.072,sell
2021-06-05 16:00:00,1622908800000,2.073,2.073,2.003,2.008,3138682.341,2.008,sell
2021-06-05 20:00:00,1622923200000,2.009,2.039,1.924,2.017,6477459.914,2.017,sell
2021-06-06 00:00:00,1622937600000,2.017,2.066,1.994,2.027,2903245.67,2.027,sell
2021-06-06 04:00:00,1622952000000,2.026,2.071,2.014,2.058,3416408.571,2.058,sell
