,datetime,open,high,low,close,volume,adj_close,signal
2021-02-08 08:00:00,1612771200000,8.0983,8.289,7.4577,7.7291,2507479.88,7.7291,sell
2021-02-08 12:00:00,1612785600000,7.7294,7.9689,7.0516,7.1678,2575551.39,7.1678,sell
2021-02-08 16:00:00,1612800000000,7.1668,7.4732,7.1613,7.2823,1477504.27,7.2823,sell
2021-02-08 20:00:00,1612814400000,7.2818,7.4323,6.343,6.4693,2888903.53,6.4693,sell
2021-02-09 00:00:00,1612828800000,6.4613,7.29,6.0444,6.7739,3455503.94,6.7739,buy
2021-02-09 04:00:00,1612843200000,6.7629,6.92,6.24,6.5813,1738623.68,6.5813,buy
2021-02-09 08:00:00,1612857600000,6.581,6.8972,6.464,6.6323,1667090.66,6.6323,buy
2021-02-09 12:00:00,1612872000000,6.6326,7.8011,6.6,7.5,4298501.14,7.5,buy
2021-02-09 16:00:00,1612886400000,7.4995,7.5,6.8073,7.1015,2152273.23,7.1015,buy
2021-02-09 20:00:00,1612900800000,7.1022,7.3874,6.835,7.1701,897493.25,7.1701,buy
2021-02-10 00:00:00,1612915200000,7.1702,7.7,6.9514,7.6221,1622499.52,7.6221,buy
2021-02-10 04:00:00,1612929600000,7.6228,7.7,7.18,7.4785,1508597.38,7.4785,buy
2021-02-10 08:00:00,1612944000000,7.4779,7.5507,7.0258,7.1606,1369112.3,7.1606,buy
2021-02-10 12:00:00,1612958400000,7.1626,7.189,6.1231,6.45,2422584.21,6.45,sell
2021-02-10 16:00:00,1612972800000,6.4274,6.664,6.3,6.61,837680.14,6.61,sell
2021-02-10 20:00:00,1612987200000,6.605,6.915,6.3,6.5006,696406.13,6.5006,sell
2021-02-11 00:00:00,1613001600000,6.5229,6.6715,6.273,6.4811,325266.29,6.4811,sell
2021-02-11 04:00:00,1613016000000,6.481,7.4,6.48,7.16,1351692.97,7.16,sell
2021-02-11 08:00:00,1613030400000,7.159,7.4807,6.88,7.4663,1517009.41,7.4663,buy
2021-02-11 12:00:00,1613044800000,7.4799,8.4,7.339,8.0187,4327533.29,8.0187,buy
2021-02-11 16:00:00,1613059200000,8.01,8.4,7.7012,7.839,1654903.22,7.839,buy
2021-02-11 20:00:00,1613073600000,7.8391,7.8471,7.21,7.5642,971510.84,7.5642,buy
2021-02-12 00:00:00,1613088000000,7.5896,7.9,7.1818,7.348,815449.69,7.348,buy
2021-02-12 04:00:00,1613102400000,7.3466,7.9,7.2,7.8153,786315.98,7.8153,buy
2021-02-12 08:00:00,1613116800000,7.8405,8.727,7.6659,8.2383,2398195.11,8.2383,buy
2021-02-12 12:00:00,1613131200000,8.2286,8.5,7.6786,8.0501,1468988.28,8.0501,buy
2021-02-12 16:00:00,1613145600000,8.06,8.7654,8.0,8.545,1498242.25,8.545,buy
2021-02-12 20:00:00,1613160000000,8.5289,8.7,8.22,8.5666,637462.31,8.5666,buy
2021-02-13 00:00:00,1613174400000,8.5665,8.635,8.02,8.3479,848015.7,8.3479,buy
2021-02-13 04:00:00,1613188800000,8.3301,8.35,7.9,7.9,567515.39,7.9,buy
2021-02-13 08:00:00,1613203200000,7.901,8.3223,7.7,7.9,950692.25,7.9,buy
2021-02-13 12:00:00,1613217600000,7.9004,8.3,7.71,8.0867,633905.27,8.0867,buy
2021-02-13 16:00:00,1613232000000,8.0867,8.99,7.9201,8.96,1258313.06,8.96,buy
2021-02-13 20:00:00,1613246400000,8.9602,10.35,8.7299,9.7521,3704245.79,9.7521,buy
2021-02-14 00:00:00,1613260800000,9.7521,11.64,9.5555,10.4898,3448074.99,10.4898,buy
2021-02-14 04:00:00,1613275200000,10.4609,10.99,9.3481,9.9,2170751.66,9.9,buy
2021-02-14 08:00:00,1613289600000,9.9,11.3,9.8213,10.605,2379246.57,10.605,buy
2021-02-14 12:00:00,1613304000000,10.6265,10.7,9.4909,9.74,1661013.76,9.74,buy
2021-02-14 16:00:00,1613318400000,9.732,11.445,9.55,11.1632,2652504.42,11.1632,buy
2021-02-14 20:00:00,1613332800000,11.1404,12.1483,11.02,11.6995,2490816.84,11.6995,buy
2021-02-15 00:00:00,1613347200000,11.6985,13.2,9.7,10.5388,4150034.3,10.5388,buy
2021-02-15 04:00:00,1613361600000,10.5156,12.06,10.4834,11.752,2034383.08,11.752,buy
2021-02-15 08:00:00,1613376000000,11.7878,12.661,11.3,11.93,2102743.25,11.93,buy
2021-02-15 12:00:00,1613390400000,11.919,12.6,11.3947,11.8401,1634305.0,11.8401,buy
2021-02-15 16:00:00,1613404800000,11.8699,13.5,11.15,13.4889,2765578.73,13.4889,buy
2021-02-15 20:00:00,1613419200000,13.4415,14.5,12.5,13.4046,3743733.32,13.4046,buy
2021-02-16 00:00:00,1613433600000,13.4,14.3333,12.5,13.4897,1786500.79,13.4897,buy
2021-02-16 04:00:00,1613448000000,13.4891,14.1,12.91,13.71,893867.73,13.71,buy
2021-02-16 08:00:00,1613462400000,13.71,14.78,13.684,14.3202,1866517.62,14.3202,buy
2021-02-16 12:00:00,1613476800000,14.3324,14.55,12.573,12.949,2294906.77,12.949,buy
2021-02-16 16:00:00,1613491200000,12.9414,13.3646,11.8132,12.6,2139831.73,12.6,buy
2021-02-16 20:00:00,1613505600000,12.6349,12.96,12.12,12.6111,797584.42,12.6111,buy
2021-02-17 00:00:00,1613520000000,12.6101,12.9825,11.8888,12.0001,801182.06,12.0001,buy
2021-02-17 04:00:00,1613534400000,12.0183,12.1939,10.8575,11.72,1670980.48,11.72,buy
2021-02-17 08:00:00,1613548800000,11.7299,12.72,11.5163,12.1554,1412568.96,12.1554,buy
2021-02-17 12:00:00,1613563200000,12.1554,12.3099,11.33,11.5923,1191715.74,11.5923,buy
2021-02-17 16:00:00,1613577600000,11.5923,12.1,10.94,11.4296,1603508.22,11.4296,buy
2021-02-17 20:00:00,1613592000000,11.4301,11.86,11.09,11.2271,892509.34,11.2271,sell
2021-02-18 00:00:00,1613606400000,11.2271,12.35,11.2237,12.3324,981912.49,12.3324,buy
2021-02-18 04:00:00,1613620800000,12.3335,12.35,11.6131,12.0667,938384.51,12.0667,buy
2021-02-18 08:00:00,1613635200000,12.0667,12.79,11.4085,11.6568,1670810.32,11.6568,buy
2021-02-18 12:00:00,1613649600000,11.6568,11.97,11.4104,11.6024,1021584.01,11.6024,sell
2021-02-18 16:00:00,1613664000000,11.6024,11.8,11.22,11.54,744315.53,11.54,sell
2021-02-18 20:00:00,1613678400000,11.5398,11.8124,11.2001,11.2602,549214.12,11.2602,sell
2021-02-19 00:00:00,1613692800000,11.2601,11.4363,10.2354,10.7694,1400237.24,10.7694,sell
2021-02-19 04:00:00,1613707200000,10.7716,11.3638,10.3366,11.0425,1183992.55,11.0425,sell
2021-02-19 08:00:00,1613721600000,11.031,11.3428,10.5716,10.989,1138214.2,10.989,sell
2021-02-19 12:00:00,1613736000000,10.9811,11.275,10.52,10.628,1215624.76,10.628,sell
2021-02-19 16:00:00,1613750400000,10.654,10.8,10.3,10.466,532972.68,10.466,sell
2021-02-19 20:00:00,1613764800000,10.466,10.8,10.0,10.2395,847041.13,10.2395,sell
2021-02-20 00:00:00,1613779200000,10.1957,10.48,9.5666,9.9324,1413347.1,9.9324,sell
2021-02-20 04:00:00,1613793600000,9.9324,11.5,9.8052,11.3116,1708825.82,11.3116,sell
2021-02-20 08:00:00,1613808000000,11.3119,12.4,11.1869,11.63,2575842.26,11.63,sell
2021-02-20 12:00:00,1613822400000,11.63,11.6583,10.3361,10.5146,1705689.75,10.5146,sell
2021-02-20 16:00:00,1613836800000,10.5535,11.3999,10.0492,10.9367,1224670.09,10.9367,sell
2021-02-20 20:00:00,1613851200000,10.9371,11.301,9.6466,10.2886,1219151.73,10.2886,sell
2021-02-21 00:00:00,1613865600000,10.2961,11.4,10.0253,11.2161,927696.7,11.2161,sell
2021-02-21 04:00:00,1613880000000,11.2159,11.4839,10.7232,11.1352,821200.57,11.1352,sell
2021-02-21 08:00:00,1613894400000,11.099,11.3,10.7652,11.0501,806041.7,11.0501,sell
2021-02-21 12:00:00,1613908800000,11.0501,11.49,10.9084,10.9861,809002.7,10.9861,sell
2021-02-21 16:00:00,1613923200000,10.9768,11.1229,10.4795,10.7188,922568.4,10.7188,sell
2021-02-21 20:00:00,1613937600000,10.7188,10.7346,10.22,10.599,675849.06,10.599,sell
2021-02-22 00:00:00,1613952000000,10.6235,10.6888,10.1087,10.1752,467575.49,10.1752,sell
2021-02-22 04:00:00,1613966400000,10.1754,10.532,9.9,10.434,661926.24,10.434,sell
2021-02-22 08:00:00,1613980800000,10.4339,11.1077,9.6,9.957,1515251.57,9.957,sell
2021-02-22 12:00:00,1613995200000,9.9617,10.0127,7.3063,9.1655,2480455.94,9.1655,sell
2021-02-22 16:00:00,1614009600000,9.1501,9.3475,8.221,9.18,1041826.81,9.18,sell
2021-02-22 20:00:00,1614024000000,9.1788,9.6227,8.8,9.177,746387.0,9.177,sell
2021-02-23 00:00:00,1614038400000,9.18,9.2543,8.124,8.5376,736858.05,8.5376,sell
2021-02-23 04:00:00,1614052800000,8.5397,8.6777,7.5775,8.1587,1035292.03,8.1587,sell
2021-02-23 08:00:00,1614067200000,8.1136,8.2399,6.2,7.0863,2018231.51,7.0863,sell
2021-02-23 12:00:00,1614081600000,7.0779,8.2,6.8002,7.644,1375482.65,7.644,sell
2021-02-23 16:00:00,1614096000000,7.6498,7.9107,6.76,6.7615,687887.06,6.7615,sell
2021-02-23 20:00:00,1614110400000,6.771,7.66,6.7435,7.6095,611586.76,7.6095,sell
2021-02-24 00:00:00,1614124800000,7.6105,8.3371,7.0539,8.3013,916199.57,8.3013,sell
2021-02-24 04:00:00,1614139200000,8.3174,8.5,7.8115,8.47,1086143.15,8.47,sell
2021-02-24 08:00:00,1614153600000,8.4608,9.0875,8.354,8.6516,1143238.34,8.6516,sell
2021-02-24 12:00:00,1614168000000,8.6524,8.86,7.7,8.2124,1018988.5,8.2124,sell
2021-02-24 16:00:00,1614182400000,8.22,9.0,7.9724,8.1399,1719691.16,8.1399,sell
2021-02-24 20:00:00,1614196800000,8.1542,8.5656,7.8066,8.4898,713244.76,8.4898,sell
2021-02-25 00:00:00,1614211200000,8.4963,8.7267,8.02,8.1354,363254.94,8.1354,sell
2021-02-25 04:00:00,1614225600000,8.1601,8.4479,8.01,8.3868,424663.76,8.3868,sell
2021-02-25 08:00:00,1614240000000,8.3868,9.38,8.1364,9.1866,1871818.42,9.1866,sell
2021-02-25 12:00:00,1614254400000,9.1614,9.9323,8.8988,9.6003,1715181.01,9.6003,buy
2021-02-25 16:00:00,1614268800000,9.6006,9.9557,8.7328,9.035,1127600.03,9.035,sell
2021-02-25 20:00:00,1614283200000,9.0435,9.054,8.05,8.1632,907053.66,8.1632,sell
2021-02-26 00:00:00,1614297600000,8.1618,8.5911,7.9,8.5565,759875.26,8.5565,sell
2021-02-26 04:00:00,1614312000000,8.5411,8.8287,7.3,7.6271,1057331.24,7.6271,sell
2021-02-26 08:00:00,1614326400000,7.6271,8.3,7.6,7.9261,756375.85,7.9261,sell
2021-02-26 12:00:00,1614340800000,7.9266,8.86,7.68,8.5828,1234245.26,8.5828,sell
2021-02-26 16:00:00,1614355200000,8.5928,8.888,7.93,8.0393,810241.2,8.0393,sell
2021-02-26 20:00:00,1614369600000,8.0564,8.1433,7.7,7.996,457188.05,7.996,sell
2021-02-27 00:00:00,1614384000000,7.9957,8.4,7.969,8.2078,405877.44,8.2078,sell
2021-02-27 04:00:00,1614398400000,8.2079,8.652,8.1,8.4089,542782.75,8.4089,buy
2021-02-27 08:00:00,1614412800000,8.4217,8.5289,8.0001,8.3613,576268.24,8.3613,buy
2021-02-27 12:00:00,1614427200000,8.3628,8.4489,7.8411,7.8991,527607.1,7.8991,sell
2021-02-27 16:00:00,1614441600000,7.8913,8.1403,7.821,8.1403,415749.08,8.1403,sell
2021-02-27 20:00:00,1614456000000,8.1221,8.1602,7.4823,7.7512,482526.44,7.7512,sell
2021-02-28 00:00:00,1614470400000,7.7606,7.8647,7.01,7.0501,567852.76,7.0501,sell
2021-02-28 04:00:00,1614484800000,7.0496,7.2617,6.5207,6.878,773602.89,6.878,sell
2021-02-28 08:00:00,1614499200000,6.8683,7.3229,6.8501,7.144,416397.38,7.144,sell
2021-02-28 12:00:00,1614513600000,7.1399,7.1822,6.3741,6.5378,736701.08,6.5378,sell
2021-02-28 16:00:00,1614528000000,6.5278,6.9764,6.3656,6.8931,548675.64,6.8931,sell
2021-02-28 20:00:00,1614542400000,6.9019,7.1355,6.7787,6.9102,463736.35,6.9102,sell
2021-03-01 00:00:00,1614556800000,6.8798,7.342,6.8212,7.149,384555.66,7.149,sell
2021-03-01 04:00:00,1614571200000,7.149,7.24,6.9164,7.1362,304272.3,7.1362,sell
2021-03-01 08:00:00,1614585600000,7.1362,7.8485,7.1361,7.5009,777072.44,7.5009,sell
2021-03-01 12:00:00,1614600000000,7.5009,7.75,7.3256,7.6998,593559.97,7.6998,sell
2021-03-01 16:00:00,1614614400000,7.7,7.7589,7.2211,7.2794,500353.79,7.2794,sell
2021-03-01 20:00:00,1614628800000,7.2667,7.67,7.2201,7.6123,386407.84,7.6123,sell
2021-03-02 00:00:00,1614643200000,7.6087,7.79,7.3478,7.4087,547474.43,7.4087,sell
2021-03-02 04:00:00,1614657600000,7.4086,7.52,7.2,7.3567,388844.49,7.3567,sell
2021-03-02 08:00:00,1614672000000,7.3505,8.337,7.2876,8.2041,1519972.99,8.2041,buy
2021-03-02 12:00:00,1614686400000,8.2034,8.5,8.0,8.1527,1136548.45,8.1527,buy
2021-03-02 16:00:00,1614700800000,8.1695,8.2,7.6,7.7218,1082087.2,7.7218,buy
2021-03-02 20:00:00,1614715200000,7.715,8.35,7.65,8.2923,489497.14,8.2923,buy
2021-03-03 00:00:00,1614729600000,8.281,8.5736,8.0,8.0852,751515.79,8.0852,buy
2021-03-03 04:00:00,1614744000000,8.083,8.8669,8.083,8.6903,1053646.26,8.6903,buy
2021-03-03 08:00:00,1614758400000,8.697,8.95,8.356,8.45,1115728.7,8.45,buy
2021-03-03 12:00:00,1614772800000,8.43,8.7997,8.1727,8.381,839596.57,8.381,buy
2021-03-03 16:00:00,1614787200000,8.3814,8.64,8.2001,8.3141,490135.65,8.3141,buy
2021-03-03 20:00:00,1614801600000,8.3138,8.4195,8.1165,8.1853,455422.77,8.1853,buy
2021-03-04 00:00:00,1614816000000,8.1854,8.5,7.8888,8.0118,622271.51,8.0118,buy
2021-03-04 04:00:00,1614830400000,8.0243,8.1113,7.9,8.0535,409482.93,8.0535,buy
2021-03-04 08:00:00,1614844800000,8.0415,8.2466,7.7,7.9,555833.97,7.9,buy
2021-03-04 12:00:00,1614859200000,7.9031,8.4,7.8,8.0086,829826.08,8.0086,buy
2021-03-04 16:00:00,1614873600000,8.0086,8.178,7.52,7.6901,530070.66,7.6901,buy
2021-03-04 20:00:00,1614888000000,7.6988,7.8584,7.5646,7.7795,301364.89,7.7795,buy
2021-03-05 00:00:00,1614902400000,7.7806,7.9512,7.1006,7.5603,837027.79,7.5603,sell
2021-03-05 04:00:00,1614916800000,7.5518,7.6175,7.1,7.5669,411234.46,7.5669,sell
2021-03-05 08:00:00,1614931200000,7.5471,7.5747,7.263,7.5551,276643.47,7.5551,sell
2021-03-05 12:00:00,1614945600000,7.5652,7.9,7.4602,7.6506,513239.51,7.6506,sell
2021-03-05 16:00:00,1614960000000,7.6517,7.7819,7.35,7.7818,275772.03,7.7818,sell
2021-03-05 20:00:00,1614974400000,7.7818,7.8142,7.6,7.7,201513.15,7.7,sell
2021-03-06 00:00:00,1614988800000,7.6995,7.8653,7.6252,7.856,116400.75,7.856,buy
2021-03-06 04:00:00,1615003200000,7.8622,8.2,7.8358,8.0326,547070.34,8.0326,buy
2021-03-06 08:00:00,1615017600000,8.0142,8.5,7.9835,8.2642,773719.98,8.2642,buy
2021-03-06 12:00:00,1615032000000,8.2631,8.3243,7.7775,8.1188,543053.76,8.1188,buy
2021-03-06 16:00:00,1615046400000,8.1186,8.4737,8.0843,8.1539,464142.9,8.1539,buy
2021-03-06 20:00:00,1615060800000,8.1539,8.4796,8.1505,8.303,324174.79,8.303,buy
2021-03-07 00:00:00,1615075200000,8.3168,8.72,8.283,8.507,541930.46,8.507,buy
2021-03-07 04:00:00,1615089600000,8.5073,8.5948,8.1213,8.3789,402179.68,8.3789,buy
2021-03-07 08:00:00,1615104000000,8.3766,8.551,8.35,8.4688,461661.41,8.4688,buy
2021-03-07 12:00:00,1615118400000,8.4582,8.95,8.38,8.8885,1130964.08,8.8885,buy
2021-03-07 16:00:00,1615132800000,8.8885,9.48,8.8721,9.22,1357146.06,9.22,buy
2021-03-07 20:00:00,1615147200000,9.2441,9.3698,8.8709,9.2055,949151.97,9.2055,buy
2021-03-08 00:00:00,1615161600000,9.2052,9.5,8.9101,9.4998,522183.2,9.4998,buy
2021-03-08 04:00:00,1615176000000,9.4996,9.772,9.0437,9.2276,887645.95,9.2276,buy
2021-03-08 08:00:00,1615190400000,9.2277,9.2971,8.8701,9.1025,627842.9,9.1025,buy
2021-03-08 12:00:00,1615204800000,9.0859,9.2859,8.8892,9.0575,578678.66,9.0575,buy
2021-03-08 16:00:00,1615219200000,9.0675,9.19,8.9,9.1229,407218.53,9.1229,buy
2021-03-08 20:00:00,1615233600000,9.1182,9.265,9.0001,9.21,377306.31,9.21,buy
2021-03-09 00:00:00,1615248000000,9.2096,9.3872,8.9712,9.217,504921.0,9.217,buy
2021-03-09 04:00:00,1615262400000,9.2169,9.3505,8.9225,8.9689,489200.72,8.9689,buy
2021-03-09 08:00:00,1615276800000,8.9752,9.3249,8.9672,9.1299,585949.33,9.1299,buy
2021-03-09 12:00:00,1615291200000,9.1208,9.57,8.95,9.5461,847258.01,9.5461,buy
2021-03-09 16:00:00,1615305600000,9.5698,10.3,9.4374,10.065,1355817.91,10.065,buy
2021-03-09 20:00:00,1615320000000,10.065,10.1025,9.6774,9.8714,567212.83,9.8714,buy
2021-03-10 00:00:00,1615334400000,9.8665,9.9719,8.9273,9.029,784898.04,9.029,buy
2021-03-10 04:00:00,1615348800000,9.0341,9.7,8.9816,9.5675,565578.58,9.5675,buy
2021-03-10 08:00:00,1615363200000,9.5666,9.7697,9.174,9.396,530064.85,9.396,buy
2021-03-10 12:00:00,1615377600000,9.396,9.6522,9.21,9.2951,480167.31,9.2951,buy
2021-03-10 16:00:00,1615392000000,9.2946,9.3289,9.1304,9.2175,417976.82,9.2175,buy
2021-03-10 20:00:00,1615406400000,9.2065,9.2238,8.7,8.845,602356.37,8.845,sell
2021-03-11 00:00:00,1615420800000,8.843,8.921,8.5,8.8057,421831.07,8.8057,sell
2021-03-11 04:00:00,1615435200000,8.7941,9.0204,8.68,8.8671,399963.08,8.8671,sell
2021-03-11 08:00:00,1615449600000,8.8885,8.9325,8.5869,8.8848,505966.14,8.8848,sell
2021-03-11 12:00:00,1615464000000,8.8993,9.205,8.7366,8.8591,606092.11,8.8591,sell
2021-03-11 16:00:00,1615478400000,8.8481,9.1,8.6379,8.6395,352611.83,8.6395,sell
2021-03-11 20:00:00,1615492800000,8.6797,8.8,8.6396,8.6852,230262.33,8.6852,sell
2021-03-12 00:00:00,1615507200000,8.7133,8.83,8.6,8.7547,308026.31,8.7547,sell
2021-03-12 04:00:00,1615521600000,8.7554,8.93,8.5427,8.8128,473443.63,8.8128,sell
2021-03-12 08:00:00,1615536000000,8.8109,9.24,8.6388,8.7978,863424.82,8.7978,sell
2021-03-12 12:00:00,1615550400000,8.7816,8.8332,7.7309,8.45,1068343.3,8.45,sell
2021-03-12 16:00:00,1615564800000,8.4256,8.5822,8.0561,8.1107,570230.71,8.1107,sell
2021-03-12 20:00:00,1615579200000,8.1098,8.2846,7.93,8.065,320684.42,8.065,sell
2021-03-13 00:00:00,1615593600000,8.1095,8.1281,7.8,8.078,240643.46,8.078,sell
2021-03-13 04:00:00,1615608000000,8.0778,8.55,7.9589,8.5344,279868.46,8.5344,sell
2021-03-13 08:00:00,1615622400000,8.5201,9.01,8.4211,8.9957,941364.56,8.9957,buy
2021-03-13 12:00:00,1615636800000,8.9749,9.2857,8.8805,9.1286,1066283.23,9.1286,buy
2021-03-13 16:00:00,1615651200000,9.1286,9.87,9.0201,9.7312,1383693.99,9.7312,buy
2021-03-13 20:00:00,1615665600000,9.731,10.39,9.4897,10.0,1427440.37,10.0,buy
2021-03-14 00:00:00,1615680000000,9.99,10.008,9.2915,9.7995,648671.92,9.7995,buy
2021-03-14 04:00:00,1615694400000,9.7984,10.3,9.4905,9.4964,730682.03,9.4964,buy
2021-03-14 08:00:00,1615708800000,9.5052,10.75,9.4902,10.4635,1824685.27,10.4635,buy
2021-03-14 12:00:00,1615723200000,10.46,11.6525,10.3188,11.1373,2717835.38,11.1373,buy
2021-03-14 16:00:00,1615737600000,11.1373,11.47,10.7901,11.1099,967808.03,11.1099,buy
2021-03-14 20:00:00,1615752000000,11.1,11.9367,10.7739,10.8959,1079090.93,10.8959,buy
2021-03-15 00:00:00,1615766400000,10.8768,11.6314,10.7907,11.03,693665.55,11.03,buy
2021-03-15 04:00:00,1615780800000,11.03,11.3262,9.55,10.1177,1270290.66,10.1177,buy
2021-03-15 08:00:00,1615795200000,10.1163,10.5299,9.3836,10.3999,1674802.79,10.3999,buy
2021-03-15 12:00:00,1615809600000,10.3999,11.2947,9.9911,10.7558,1294763.35,10.7558,buy
2021-03-15 16:00:00,1615824000000,10.7608,10.9406,10.1549,10.886,454296.8,10.886,buy
2021-03-15 20:00:00,1615838400000,10.887,11.299,10.2867,10.3316,624594.28,10.3316,buy
2021-03-16 00:00:00,1615852800000,10.3472,10.53,9.7492,10.0311,660974.36,10.0311,buy
2021-03-16 04:00:00,1615867200000,10.0317,10.7524,9.9,10.7026,497181.12,10.7026,buy
2021-03-16 08:00:00,1615881600000,10.7363,11.0238,10.2249,10.357,493138.87,10.357,buy
2021-03-16 12:00:00,1615896000000,10.3523,11.5111,10.121,11.2801,997846.74,11.2801,buy
2021-03-16 16:00:00,1615910400000,11.2894,11.4999,10.6316,10.8131,688290.3,10.8131,buy
2021-03-16 20:00:00,1615924800000,10.8018,11.4661,10.8,11.4,456631.3,11.4,buy
2021-03-17 00:00:00,1615939200000,11.413,11.495,10.9001,11.1641,310680.48,11.1641,buy
2021-03-17 04:00:00,1615953600000,11.1839,11.495,10.8574,11.3017,372551.16,11.3017,buy
2021-03-17 08:00:00,1615968000000,11.3248,11.9,10.89,10.9922,837275.83,10.9922,buy
2021-03-17 12:00:00,1615982400000,10.9922,11.05,10.4234,10.6752,670969.66,10.6752,buy
2021-03-17 16:00:00,1615996800000,10.6752,10.95,10.5843,10.8561,348536.87,10.8561,buy
2021-03-17 20:00:00,1616011200000,10.8566,10.9473,10.51,10.7903,274042.21,10.7903,buy
2021-03-18 00:00:00,1616025600000,10.7902,10.98,10.66,10.68,205898.52,10.68,buy
2021-03-18 04:00:00,1616040000000,10.6611,11.35,10.6504,11.081,432727.13,11.081,buy
2021-03-18 08:00:00,1616054400000,11.081,11.4303,10.8967,11.1658,470385.05,11.1658,buy
2021-03-18 12:00:00,1616068800000,11.1888,11.6,10.8713,11.5399,695804.2,11.5399,buy
2021-03-18 16:00:00,1616083200000,11.5497,11.68,11.0333,11.051,487585.52,11.051,buy
2021-03-18 20:00:00,1616097600000,11.0503,11.45,11.0,11.0937,269117.24,11.0937,buy
2021-03-19 00:00:00,1616112000000,11.0914,11.1227,10.6003,11.0355,291579.98,11.0355,buy
2021-03-19 04:00:00,1616126400000,11.0351,11.2902,10.9659,11.1029,239242.64,11.1029,buy
2021-03-19 08:00:00,1616140800000,11.105,11.93,11.0366,11.844,620452.22,11.844,buy
2021-03-19 12:00:00,1616155200000,11.8271,12.5,11.62,12.175,1112131.53,12.175,buy
2021-03-19 16:00:00,1616169600000,12.175,12.3269,11.7977,12.0623,310052.49,12.0623,buy
2021-03-19 20:00:00,1616184000000,12.0623,12.189,11.56,11.6809,277171.48,11.6809,buy
2021-03-20 00:00:00,1616198400000,11.6788,12.0675,11.5636,11.7994,213323.73,11.7994,buy
2021-03-20 04:00:00,1616212800000,11.7803,12.1,11.6281,11.9459,291748.94,11.9459,buy
2021-03-20 08:00:00,1616227200000,11.9731,12.0495,11.81,11.9129,242563.02,11.9129,buy
2021-03-20 12:00:00,1616241600000,11.913,11.9555,11.56,11.5931,341387.42,11.5931,buy
2021-03-20 16:00:00,1616256000000,11.5779,11.605,11.3674,11.4126,260947.4,11.4126,buy
2021-03-20 20:00:00,1616270400000,11.4314,11.4314,10.4905,10.5311,477182.14,10.5311,sell
2021-03-21 00:00:00,1616284800000,10.5114,10.7974,10.1406,10.4546,378661.96,10.4546,sell
2021-03-21 04:00:00,1616299200000,10.4536,10.6359,10.0,10.58,365617.06,10.58,sell
2021-03-21 08:00:00,1616313600000,10.5806,10.8747,10.3088,10.7665,447856.18,10.7665,sell
2021-03-21 12:00:00,1616328000000,10.7411,10.9722,10.4274,10.7599,290535.32,10.7599,sell
2021-03-21 16:00:00,1616342400000,10.7599,10.8333,10.5893,10.6903,153517.88,10.6903,sell
2021-03-21 20:00:00,1616356800000,10.7014,10.8692,10.4094,10.6,413632.64,10.6,sell
2021-03-22 00:00:00,1616371200000,10.6199,10.6607,10.1451,10.5982,184533.03,10.5982,sell
2021-03-22 04:00:00,1616385600000,10.5982,10.7963,10.54,10.55,186950.0,10.55,sell
2021-03-22 08:00:00,1616400000000,10.55,10.8079,10.3546,10.6866,307426.3,10.6866,sell
2021-03-22 12:00:00,1616414400000,10.6753,10.6999,10.311,10.3111,287809.91,10.3111,sell
2021-03-22 16:00:00,1616428800000,10.3286,10.4383,9.8791,9.9267,306695.92,9.9267,sell
2021-03-22 20:00:00,1616443200000,9.9267,10.0099,9.17,9.4034,716006.72,9.4034,sell
2021-03-23 00:00:00,1616457600000,9.4105,9.8418,9.2863,9.3889,246274.03,9.3889,sell
2021-03-23 04:00:00,1616472000000,9.3873,9.471,8.8,9.3306,419127.21,9.3306,sell
2021-03-23 08:00:00,1616486400000,9.332,9.8,9.1797,9.282,549758.94,9.282,sell
2021-03-23 12:00:00,1616500800000,9.282,9.7462,9.2745,9.5365,278175.19,9.5365,sell
2021-03-23 16:00:00,1616515200000,9.5431,9.8,9.1869,9.2322,297847.77,9.2322,sell
2021-03-23 20:00:00,1616529600000,9.23,9.2715,8.83,8.9082,315849.3,8.9082,sell
2021-03-24 00:00:00,1616544000000,8.9297,9.0787,8.4996,9.0255,330734.83,9.0255,sell
2021-03-24 04:00:00,1616558400000,9.03,9.4883,8.8388,9.4497,338410.65,9.4497,sell
2021-03-24 08:00:00,1616572800000,9.4497,9.6113,9.28,9.416,273373.87,9.416,sell
2021-03-24 12:00:00,1616587200000,9.4196,9.76,9.3191,9.3869,358085.65,9.3869,sell
2021-03-24 16:00:00,1616601600000,9.3696,9.4204,8.7424,8.8499,322823.96,8.8499,sell
2021-03-24 20:00:00,1616616000000,8.8499,8.8499,7.7148,8.1177,743049.6,8.1177,sell
2021-03-25 00:00:00,1616630400000,8.1178,8.2296,7.5811,7.8989,367079.86,7.8989,sell
2021-03-25 04:00:00,1616644800000,7.9008,8.2999,7.79,7.9363,275689.61,7.9363,sell
2021-03-25 08:00:00,1616659200000,7.9009,8.4644,7.8201,8.085,348984.34,8.085,sell
2021-03-25 12:00:00,1616673600000,8.08,8.2176,7.6,7.8027,577323.56,7.8027,sell
2021-03-25 16:00:00,1616688000000,7.8,8.2901,7.6333,8.1374,366895.28,8.1374,sell
2021-03-25 20:00:00,1616702400000,8.1387,8.5051,8.0537,8.1232,279325.65,8.1232,sell
2021-03-26 00:00:00,1616716800000,8.131,8.72,8.1102,8.566,280547.26,8.566,sell
